1243	1	1	342.266	47.1945	1
1244	1	1	347.793	48.3112	1
1245	1	1	354.253	49.8237	1
1246	1	1	361.784	51.3168	1
1247	1	1	367.961	53.1394	1
1248	1	1	374.629	55.782	1
1249	1	1	378.966	56.2261	1
1250	1	1	379.649	55.3986	1
1251	1	1	380.366	55.0003	1
1252	1	1	381.566	55.5753	1
1253	1	1	382.275	56.356	1
1254	1	1	383.153	56.7541	1
1255	1	1	383.728	56.7556	1
1256	1	1	384.035	56.3975	1
1257	1	1	385.489	56.3041	1
1258	1	1	385.932	55.4495	1
1259	1	1	386.639	54.6205	1
1260	1	1	387.295	53.2282	1
1261	1	1	388.717	52.0858	1
1262	1	1	390.079	51.3662	1
1263	1	1	392.001	50.6468	1
1264	1	1	394.569	48.7015	1
1265	1	1	396.559	46.3002	1
1266	1	1	396.304	46.78	1
1267	1	1	396.064	47.4807	1
1268	1	1	396.635	47.0605	1
1269	1	1	397.58	46.9834	1
1270	1	1	397.396	46.5559	1
1271	1	1	397.179	45.7538	1
1272	1	1	397.299	45.4264	1
1273	1	1	397.521	45.1558	1
1274	1	1	398.259	44.9392	1
1275	1	1	399.263	44.2563	1
1276	1	1	401.606	42.154	1
1277	1	1	404.63	40.7757	1
1278	1	1	407.654	42.4689	1
1279	1	1	409.956	44.0349	1
1280	1	1	411.192	42.3294	1
1281	1	1	410.993	40.4263	1
1282	1	1	410.623	39.8622	1
1283	1	1	410.824	39.5538	1
1284	1	1	411.428	39.1783	1
1285	1	1	412.235	38.5333	1
1286	1	1	413.639	37.3999	1
1287	1	1	415.138	36.0099	1
1288	1	1	416.325	35.0029	1
1289	1	1	417.389	34.101	1
1290	1	1	418.119	33.2521	1
1291	1	1	419.009	32.1381	1
1292	1	1	419.695	31.8319	1
1293	1	1	419.926	32.1511	1
1294	1	1	419.281	33.0645	1
1295	1	1	416.299	35.7735	1
1296	1	1	411.932	39.8689	1
1297	1	1	407.369	43.5337	1
1298	1	1	403.884	46.9391	1
1299	1	1	403.058	50.0276	1
1300	1	1	402.788	52.1989	1
1301	1	1	403.334	54.1586	1
1302	1	1	404.253	56.0424	1
1303	1	1	405.201	57.7763	1
1304	1	1	405.819	59.6494	1
1305	1	1	405.463	60.9368	1
1306	1	1	404.193	61.374	1
1307	1	1	403.028	61.8772	1
1308	1	1	401.794	62.5899	1
1309	1	1	400.711	63.472	1
1310	1	1	400.253	63.98	1
1311	1	1	400.36	64.7622	1
1312	1	1	399.115	65.1162	1
1313	1	1	398.237	65.5716	1
1314	1	1	397.487	66.0072	1
1315	1	1	396.414	65.4548	1
1316	1	1	395.781	64.8486	1
1317	1	1	395.403	64.6531	1
1318	1	1	395.448	64.6971	1
1319	1	1	395.891	64.3088	1
1320	1	1	396.036	63.565	1
1321	1	1	396.191	62.7187	1
1322	1	1	396.67	62.2081	1
1323	1	1	397.765	62.0706	1
1324	1	1	400.35	61.6792	1
1325	1	1	401.229	59.5982	1
1326	1	1	400.631	57.1502	1
1327	1	1	399.96	55.7437	1
1328	1	1	400.072	54.9244	1
1329	1	1	400.382	54.0295	1
1330	1	1	400.566	52.6693	1
1331	1	1	401.196	50.179	1
1332	1	1	401.725	47.6621	1
1333	1	1	402.099	45.5315	1
1334	1	1	402.228	43.9808	1
1335	1	1	402.007	42.2491	1
1336	1	1	401.42	40.2956	1
1337	1	1	401.113	37.9665	1
1338	1	1	400.906	36.0694	1
1339	1	1	400.307	35.4143	1
1340	1	1	400.256	35.4436	1
1341	1	1	399.95	35.6635	1
1342	1	1	399.755	36.0339	1
1343	1	1	399.392	37.8559	1
1344	1	1	398.803	40.5398	1
1345	1	1	398.51	42.6587	1
1346	1	1	398.481	43.9294	1
1347	1	1	398.53	44.4069	1
1348	1	1	398.978	44.1421	1
1349	1	1	399.211	43.5446	1
1350	1	1	398.964	43.4237	1
1351	1	1	398.642	44.1212	1
1352	1	1	397.897	46.2536	1
1353	1	1	396.963	48.8436	1
1354	1	1	395.681	52.5168	1
1355	1	1	394.738	56.5911	1
1356	1	1	394.72	60.2142	1
1357	1	1	390.887	64.6804	1
1358	1	1	386.733	66.1496	1
1359	1	1	384.281	64.0862	1
1360	1	1	381.939	61.9253	1
1361	1	1	378.86	60.2664	1
1362	1	1	375.594	58.718	1
1363	1	1	372.785	56.977	1
1364	1	1	369.417	54.1899	1
1365	1	1	366.232	51.6284	1
1366	1	1	362.396	49.7682	1
1367	1	1	358.225	47.8799	1
1368	1	1	354.343	46.0387	1
1369	1	1	351.128	44.5178	1
1370	1	1	347.888	44.4227	1
1371	1	1	346.588	45.3958	1
1372	1	1	346.079	45.7395	1
1373	1	1	347.293	45.4771	1
1374	1	1	349.055	45.175	1
1375	1	1	350.212	44.5418	1
1376	1	1	350.996	44.0443	1
1377	1	1	348.974	43.6048	1
1378	1	1	348.26	43.3377	1
1379	1	1	347.788	42.9829	1
1380	1	1	346.808	42.5015	1
1381	1	1	346.052	42.1748	1
1382	1	1	345.267	41.9656	1
1383	1	1	344.77	41.6009	1
1384	1	1	344.295	41.365	1
1385	1	1	343.605	41.3359	1
1386	1	1	342.891	41.2553	1
1387	1	1	342.391	41.2887	1
1388	1	1	342.395	41.1166	1
1389	1	1	341.574	41.0344	1
1390	1	1	340.77	40.8793	1
1391	1	1	340.49	40.5469	1
1392	1	1	341.277	40.7421	1
1393	1	1	343.42	41.1389	1
1394	1	1	345.297	41.495	1
1395	1	1	347.125	41.7091	1
1396	1	1	348.455	42.0447	1
1397	1	1	348.258	41.918	1
1398	1	1	347.938	41.6617	1
1399	1	1	347.171	41.5428	1
1400	1	1	346.749	41.4511	1
1401	1	1	347.394	41.3793	1
1402	1	1	347.741	41.3411	1
1403	1	1	347.098	41.2357	1
1404	1	1	345.458	41.1085	1
1405	1	1	343.189	40.5666	1
1406	1	1	340.557	40.4312	1
1407	1	1	337.278	40.3141	1
1408	1	1	334.092	39.4291	1
1409	1	1	331.719	38.877	1
1410	1	1	328.544	38.6135	1
1411	1	1	325.538	38.1963	1
1412	1	1	323.383	37.7019	1
1413	1	1	321.683	37.197	1
1414	1	1	321.032	37.0418	1
1415	1	1	321.137	37.3833	1
1416	1	1	321.294	38.2979	1
1417	1	1	322.454	39.9077	1
1418	1	1	325.452	41.658	1
1419	1	1	328.586	43.2152	1
1420	1	1	330.981	45.3052	1
1421	1	1	330.573	46.8789	1
1422	1	1	328.234	47.269	1
1423	1	1	325.332	47.5282	1
1424	1	1	321.467	49.1086	1
1425	1	1	316.569	51.0401	1
1426	1	1	310.779	52.6561	1
1427	1	1	306.006	53.0903	1
1428	1	1	300.398	53.3998	1
1429	1	1	295.39	53.6631	1
1430	1	1	290.095	55.0708	1
1431	1	1	284.061	57.2724	1
1432	1	1	278.172	60.3841	1
1433	1	1	271.964	65.0877	1
1434	1	1	266.143	68.2397	1
1435	1	1	260.334	69.8437	1
1436	1	1	254.896	70.5475	1
1437	1	1	249.797	70.516	1
1438	1	1	244.772	71.054	1
1439	1	1	238.38	72.1789	1
1440	1	1	231.756	73.8061	1
1441	1	1	224.849	76.8583	1
1442	1	1	218.233	81.4392	1
1443	1	1	212.469	86.0167	1
1444	1	1	207.023	88.1961	1
1445	1	1	202.037	88.6717	1
1446	1	1	196.302	88.8972	1
1447	1	1	190.914	88.6957	1
1448	1	1	184.757	88.058	1
1449	1	1	179.094	87.3417	1
1450	1	1	175.362	86.0888	1
1451	1	1	171.259	85.3616	1
1452	1	1	167.53	85.8689	1
1453	1	1	164.021	87.5011	1
1454	1	1	158.623	89.5389	1
1455	1	1	152.794	89.6616	1
1456	1	1	146.925	87.8253	1
1457	1	1	142.932	85.3043	1
1458	1	1	140.013	82.2344	1
1459	1	1	136.246	78.6133	1
1460	1	1	130.908	73.7811	1
1461	1	1	125.888	69.5134	1
1462	1	1	121.195	66.7489	1
1463	1	1	115.449	66.0474	1
1464	1	1	108.211	67.0825	1
1465	1	1	102.928	67.0347	1
1466	1	1	98.795	64.8744	1
1467	1	1	95.0359	62.3425	1
1468	1	1	92.7868	59.7327	1
1469	1	1	90.2839	57.8163	1
1470	1	1	87.5289	56.2444	1
1471	1	1	84.7203	54.6663	1
1472	1	1	82.1451	52.4994	1
1473	1	1	81.2933	50.4597	1
1474	1	1	81.1057	49.98	1
1475	1	1	80.8133	51.2868	1
1476	1	1	79.8206	51.9907	1
1477	1	1	77.6803	51.6111	1
1478	1	1	74.2922	50.5503	1
1479	1	1	69.4655	49.6715	1
1480	1	1	65.2951	48.8821	1
1481	1	1	60.6965	48.3083	1
1482	1	1	55.8024	47.1431	1
1483	1	1	51.8936	45.7835	1
1484	1	1	49.0945	44.9955	1
1485	1	1	46.2239	44.0083	1
1486	1	1	44.7838	44.8224	1
1487	1	1	43.6034	46.1188	1
1488	1	1	43.4987	46.3216	1
1489	1	1	43.484	45.4864	1
1490	1	1	43.3713	45.1329	1
1491	1	1	43.0549	44.8553	1
1492	1	1	43.1599	44.4778	1
1493	1	1	43.0604	44.3585	1
1494	1	1	42.7143	44.1336	1
1495	1	1	42.6289	44.094	1
1496	1	1	42.7094	43.9884	1
1497	1	1	42.8481	43.8991	1
1498	1	1	42.9423	44.0926	1
1499	1	1	42.471	44.2312	1
1500	1	1	41.22	44.5945	1
1501	1	1	39.5792	44.9658	1
1502	1	1	38.0615	44.2074	1
1503	1	1	37.8562	42.6679	1
1504	1	1	37.8645	42.5987	0
1505	1	1	34.821	35.5186	1
1506	1	1	33.5624	33.9391	1
1507	1	1	32.3223	32.562	1
1508	1	1	30.2094	33.9195	1
1509	1	1	30.2886	36.2829	1
1510	1	1	30.3238	36.3787	0
1511	1	1	29.6773	38.1207	1
1512	1	1	29.4313	37.2763	1
1513	1	1	29.5752	37.0909	1
1514	1	1	30.6793	37.0419	1
1515	1	1	31.5856	36.9328	1
1516	1	1	32.612	37.2948	1
1517	1	1	34.2495	37.8972	1
1518	1	1	35.8245	38.0631	1
1519	1	1	37.0387	37.6751	1
1520	1	1	39.3263	38.0527	1
1521	1	1	39.5091	36.9291	1
1522	1	1	38.5592	35.2285	1
1523	1	1	38.304	34.3049	1
1524	1	1	38.5997	34.2659	1
1525	1	1	37.7373	33.5272	1
1526	1	1	37.5812	33.5038	1
1527	1	1	37.0012	32.6943	1
1528	1	1	37.2316	32.6708	1
1529	1	1	37.3883	32.3706	1
1530	1	1	37.5354	31.9228	1
1531	1	1	38.5659	32.3851	1
1532	1	1	38.1681	31.724	1
1533	1	1	37.137	30.7646	1
1534	1	1	37.8312	32.4207	1
1535	1	1	39.7371	35.232	1
1536	1	1	41.0277	37.6674	1
1537	1	1	41.6895	39.7868	1
1538	1	1	42.4042	42.6694	1
1539	1	1	44.4365	46.997	1
1540	1	1	47.3733	49.069	1
1541	1	1	46.8509	51.811	1
1542	1	1	47.8523	53.6076	1
1543	1	1	46.0472	53.481	1
1544	1	1	45.2238	53.928	1
1545	1	1	44.0899	53.8149	1
1546	1	1	43.155	53.4453	1
1547	1	1	42.6095	52.717	1
1548	1	1	42.3675	52.2207	1
1549	1	1	41.9839	52.2567	1
1550	1	1	41.0851	52.0528	1
1551	1	1	40.6125	51.4375	1
1552	1	1	40.2007	51.2327	1
1553	1	1	39.4593	51.4203	1
1554	1	1	38.7792	51.433	1
1555	1	1	38.3853	51.3435	1
1556	1	1	37.9449	51.1936	1
1557	1	1	37.7423	51.1525	1
1558	1	1	38.0351	50.9508	1
1559	1	1	37.888	50.4368	1
1560	1	1	38.0381	49.8236	1
1561	1	1	37.9819	49.4833	1
1562	1	1	37.7985	49.2475	1
1563	1	1	37.9607	48.8022	1
1564	1	1	37.5206	48.4166	1
1565	1	1	37.6627	47.9956	1
1566	1	1	37.6426	47.1766	1
1567	1	1	37.3839	47.0515	1
1568	1	1	36.9998	46.8249	1
1569	1	1	36.7595	46.8663	1
1570	1	1	36.5601	46.4328	1
1571	1	1	36.128	46.1026	1
1572	1	1	35.8302	45.9001	1
1573	1	1	35.7472	45.7195	1
1574	1	1	35.6769	45.9536	1
1575	1	1	35.3492	45.7737	1
1576	1	1	34.8301	45.6933	1
1577	1	1	34.253	45.4595	1
1578	1	1	33.8884	44.9373	1
1579	1	1	33.0732	44.4887	1
1580	1	1	33.0326	44.4721	0
1581	1	1	30.5739	36.8394	1
1582	1	1	28.8055	35.9487	1
1585	1	1	30.1213	42.9327	1
1586	1	1	29.506	35.8942	1
1587	1	1	29.5506	34.6299	1
1588	1	1	30.0283	34.1863	1
1589	1	1	28.921	34.4961	1
1590	1	1	28.9298	35.2142	1
1591	1	1	28.2009	36.1288	1
1592	1	1	28.4866	43.529	1
1593	1	1	28.0576	45.0518	1
1594	1	1	27.2816	45.4616	1
1595	1	1	26.3355	46.1241	1
1596	1	1	25.2197	46.0793	1
1597	1	1	24.6061	46.0821	1
1598	1	1	24.2313	46.4509	1
1599	1	1	23.9593	46.5958	1
1600	1	1	23.7518	46.6361	1
1601	1	1	22.9192	46.8899	1
1602	1	1	23.1033	46.7044	1
1603	1	1	23.2129	46.4467	1
1604	1	1	23.2027	45.9268	1
1605	1	1	22.6144	46.1081	1
1606	1	1	22.1743	45.8065	1
1607	1	1	21.5731	45.9657	1
1618	1	1	33.3376	33.8429	1
1619	1	1	35.7704	35.3399	1
1620	1	1	38.5	38.9305	1
1621	1	1	39.8414	41.2808	1
1622	1	1	39.2686	42.5968	1
1623	1	1	38.0732	44.6433	1
1624	1	1	36.8747	47.1229	1
1625	1	1	35.2761	50.6791	1
1626	1	1	34.0284	59.0834	1
1627	1	1	33.1769	63.3892	1
1628	1	1	32.0978	66.8606	1
1629	1	1	30.4531	71.1063	1
1630	1	1	29.2337	75.2894	1
1631	1	1	27.1745	79.9788	1
1632	1	1	25.8092	82.1752	1
1633	1	1	25.3515	80.1862	1
1634	1	1	25.2282	75.4967	1
1635	1	1	24.9177	71.41	1
1636	1	1	24.5802	69.5389	1
1637	1	1	24.1687	69.9362	1
1638	1	1	23.8355	71.1374	1
1639	1	1	23.773	72.0667	1
1640	1	1	23.6313	72.7098	1
1641	1	1	23.4393	73.0499	1
1642	1	1	23.371	73.122	1
1643	1	1	23.3694	73.8146	1
1644	1	1	23.202	74.8542	1
1645	1	1	23.215	75.4282	1
1646	1	1	23.3187	75.2871	1
1647	1	1	23.4155	75.7044	1
1648	1	1	23.578	76.0324	1
1649	1	1	23.4993	76.3046	1
1650	1	1	23.5017	76.2742	1
1651	1	1	23.5889	76.0749	1
1652	1	1	24.0774	75.3173	1
1653	1	1	25.0275	74.2592	1
1654	1	1	25.584	74.4744	1
1655	1	1	26.2136	75.9896	1
1656	1	1	27.015	77.9	1
1657	1	1	27.8911	78.6964	1
1658	1	1	28.5185	79.7602	1
1659	1	1	29.0263	80.9738	1
1660	1	1	29.5423	82.1648	1
1661	1	1	30.1041	83.0498	1
1662	1	1	30.8301	82.9592	1
1663	1	1	31.1299	82.4982	1
1664	1	1	31.3285	82.6364	1
1665	1	1	31.4492	82.5989	1
1666	1	1	31.5827	82.6021	1
1667	1	1	32.192	84.5816	1
1668	1	1	32.2878	84.8769	1
1669	1	1	32.2813	84.7363	1
1670	1	1	32.183	84.6771	1
1671	1	1	32.1513	84.7761	1
1672	1	1	32.1312	84.725	1
1673	1	1	32.1977	84.8011	1
1674	1	1	32.0043	84.813	1
1675	1	1	32.0136	84.8355	1
1676	1	1	32.189	84.8646	1
1677	1	1	32.045	84.7848	1
1678	1	1	32.1144	84.8371	1
1679	1	1	32.0932	84.8146	1
1680	1	1	32.1148	84.8454	1
1681	1	1	32.1097	84.814	1
1682	1	1	31.9332	84.7983	1
1683	1	1	31.9789	84.761	1
1684	1	1	32.1743	84.9141	1
1685	1	1	32.0076	84.7655	1
1686	1	1	31.9992	84.7124	1
1687	1	1	32.0887	84.705	1
1688	1	1	32.3017	84.8103	1
1689	1	1	32.2208	84.708	1
1690	1	1	32.1262	84.6446	1
1691	1	1	32.198	84.5616	1
1692	1	1	32.3032	84.6992	1
1693	1	1	32.3669	84.8133	1
1694	1	1	32.5378	84.916	1
1695	1	1	32.8416	84.6505	1
1696	1	1	33.2044	84.7757	1
1697	1	1	33.2411	84.3344	1
1698	1	1	32.9933	83.6528	1
1699	1	1	32.7866	83.0276	1
1700	1	1	32.1125	82.1467	1
1701	1	1	30.905	80.8485	1
1702	1	1	29.7495	79.2618	1
1703	1	1	28.0754	76.7714	1
1704	1	1	26.9164	74.4581	1
1705	1	1	26.2087	71.8985	1
1706	1	1	24.9824	69.6026	1
1707	1	1	24.6869	68.2166	1
1708	1	1	25.3336	62.7883	1
1709	1	1	26.5061	57.9208	1
1710	1	1	27.6904	54.2461	1
1711	1	1	28.985	50.5399	1
1712	1	1	30.2246	48.0289	1
1713	1	1	31.5607	47.7343	1
1714	1	1	32.3808	48.7958	1
1715	1	1	34.9121	51.0332	1
1716	1	1	36.5406	51.1224	1
1717	1	1	37.8589	50.2897	1
1718	1	1	39.2461	50.0928	1
1719	1	1	39.7503	50.7569	1
1720	1	1	39.47	51.7513	1
1721	1	1	38.4628	52.3739	1
1722	1	1	36.6842	53.3074	1
1723	1	1	35.0705	53.9786	1
1724	1	1	33.5404	54.8013	1
1725	1	1	33.1543	54.6957	1
1726	1	1	32.8979	54.4811	1
1727	1	1	32.8644	54.3294	1
1728	1	1	32.7497	54.4725	1
1729	1	1	32.3218	55.1313	1
1730	1	1	32.1196	55.719	1
1731	1	1	31.7092	56.1678	1
1732	1	1	31.0529	56.9455	1
1733	1	1	30.0743	57.5858	1
1734	1	1	28.6588	58.281	1
1735	1	1	27.601	59.1033	1
1736	1	1	26.9822	60.4747	1
1737	1	1	26.3107	61.6678	1
1738	1	1	25.4058	61.4956	1
1739	1	1	25.0251	61.1378	1
1740	1	1	24.5217	61.2138	1
1741	1	1	24.0143	64.3065	1
1742	1	1	24.0317	67.3228	1
1743	1	1	24.3884	67.9236	1
1744	1	1	24.6692	67.7818	1
1745	1	1	24.867	65.7519	1
1746	1	1	25.9211	63.8674	1
1747	1	1	27.0074	60.3142	1
1748	1	1	28.3797	57.0518	1
1749	1	1	29.752	56.3275	1
1750	1	1	30.8302	56.7809	1
1751	1	1	30.9031	56.3347	1
1752	1	1	30.7243	54.9203	1
1753	1	1	30.5304	52.2319	1
1754	1	1	29.4572	48.3133	1
1755	1	1	28.6925	45.4621	1
1756	1	1	28.6688	45.3626	0
1757	1	1	28.8103	39.2241	1
1758	1	1	28.5671	38.7359	1
1759	1	1	28.0332	39.6077	1
1760	1	1	27.1008	41.5162	1
1761	1	1	25.9916	48.1607	1
1762	1	1	25.053	50.0078	1
1763	1	1	23.4922	50.8075	1
1764	1	1	21.6737	45.9219	1
1765	1	1	20.8338	44.5566	1
1766	1	1	20.6736	41.9593	1
1767	1	1	21.0891	42.2022	1
1768	1	1	21.63	43.3831	1
1769	1	1	22.1468	44.8174	1
1770	1	1	22.8283	45.7897	1
1771	1	1	23.8689	46.5801	1
1772	1	1	24.202	47.913	1
1773	1	1	24.2155	52.8568	1
1774	1	1	23.4974	53.2693	1
1775	1	1	23.0765	53.2324	1
1776	1	1	22.6674	53.0559	1
1777	1	1	22.4679	52.7801	1
1778	1	1	22.4649	52.4205	1
1779	1	1	22.6622	51.6579	1
1780	1	1	22.8799	51.2151	1
1781	1	1	23.0565	50.6183	1
1782	1	1	22.8667	49.9431	1
1783	1	1	22.7464	49.3805	1
1784	1	1	22.8755	48.444	1
1785	1	1	22.1475	42.6644	1
1786	1	1	21.9267	41.8604	1
1787	1	1	21.7755	42.7396	1
1788	1	1	21.7232	42.7679	1
1789	1	1	21.4616	43.3085	1
1790	1	1	21.3523	43.6234	1
1791	1	1	21.3448	42.9117	1
1792	1	1	20.9021	43.5731	1
1793	1	1	20.7696	43.4446	1
1794	1	1	20.5618	42.0857	1
1795	1	1	20.4296	41.9101	1
1796	1	1	20.1791	42.0086	1
1797	1	1	20.1233	40.7978	1
1798	1	1	19.8811	41.3115	1
1799	1	1	19.8266	41.2914	1
1800	1	1	19.7988	40.2913	1
1801	1	1	19.9195	40.7531	1
1802	1	1	19.9113	41.2899	1
1803	1	1	19.884	40.2918	1
1804	1	1	20.0167	39.9268	1
1805	1	1	19.9477	41.0002	1
1806	1	1	19.5462	41.1498	1
1807	1	1	19.3439	40.418	1
1808	1	1	19.6833	40.2793	1
1809	1	1	19.6943	41.6041	1
1810	1	1	19.4015	41.2639	1
1811	1	1	19.294	40.9129	1
1812	1	1	19.3802	39.8033	1
1813	1	1	19.5071	40.1333	1
1814	1	1	19.3836	40.6492	1
1815	1	1	19.2	40.7512	1
1816	1	1	18.9609	40.4752	1
1817	1	1	18.8454	40.5227	1
1818	1	1	19.2147	41.2868	1
1819	1	1	19.1012	41.8028	1
1820	1	1	19.0494	41.1137	1
1821	1	1	19.0025	41.8948	1
1822	1	1	19.1761	42.6513	1
1823	1	1	19.2621	42.0294	1
1824	1	1	19.226	40.883	1
1825	1	1	19.1882	39.8123	1
1826	1	1	19.3914	40.3771	1
1827	1	1	19.2851	41.2405	1
1828	1	1	19.1458	40.7516	1
1829	1	1	19.2189	41.3196	1
1830	1	1	19.3159	41.9632	1
1831	1	1	19.3308	42.0006	1
1832	1	1	18.9268	40.9793	1
1833	1	1	18.995	39.9553	1
1834	1	1	19.2891	39.8279	1
1835	1	1	19.4116	40.7112	1
1836	1	1	19.3397	40.4572	1
1837	1	1	19.0666	40.5138	1
1838	1	1	19.0823	39.6901	1
1839	1	1	19.0076	40.5648	1
1840	1	1	19.1086	41.3293	1
1841	1	1	19.0596	41.0043	1
1842	1	1	19.1194	41.1964	1
1843	1	1	19.0962	43.0323	1
1844	1	1	19.094	43.0368	1
1845	1	1	19.0297	40.975	1
1846	1	1	18.6601	40.2334	1
1847	1	1	18.6594	39.9867	1
1848	1	1	18.758	41.4207	1
1849	1	1	19.2544	42.0799	1
1850	1	1	18.8362	41.6907	1
1851	1	1	18.627	41.8022	1
1852	1	1	18.7798	43.0439	1
1853	1	1	18.7324	43.259	1
1854	1	1	18.7866	41.8319	1
1855	1	1	18.7025	40.0599	1
1856	1	1	18.7484	39.354	1
1857	1	1	18.6937	38.7669	1
1858	1	1	18.7657	39.4101	1
1859	1	1	18.9293	41.1837	1
1860	1	1	19.0116	41.1303	1
1861	1	1	18.9583	41.9516	1
1862	1	1	19.0876	42.4711	1
1863	1	1	19.0117	42.2919	1
1864	1	1	19.0336	41.5132	1
1865	1	1	18.9067	40.8793	1
1866	1	1	18.9232	41.3465	1
1867	1	1	18.8754	42.6886	1
1868	1	1	18.9762	43.1807	1
1869	1	1	19.1276	44.1084	1
1870	1	1	19.2231	44.1195	1
1871	1	1	19.1438	41.5519	1
1872	1	1	19.2501	40.3549	1
1873	1	1	19.0881	39.5076	1
1874	1	1	19.3357	39.2375	1
1875	1	1	19.2442	40.3716	1
1876	1	1	19.5833	42.066	1
1877	1	1	19.462	43.774	1
1878	1	1	19.3919	43.668	1
1879	1	1	19.1196	42.8427	1
1880	1	1	19.0914	42.771	1
1881	1	1	19.2466	43.0475	1
1882	1	1	19.3816	43.7509	1
1883	1	1	19.5271	45.0158	1
1884	1	1	19.4826	46.9637	1
1885	1	1	19.6322	49.0454	1
1886	1	1	19.973	51.3014	1
1887	1	1	20.8352	56.4047	1
1888	1	1	21.3921	57.4497	1
1889	1	1	21.3052	57.9784	1
1890	1	1	21.2672	58.0742	1
1891	1	1	21.1306	58.0162	1
1892	1	1	20.7671	58.1028	1
1893	1	1	20.7805	57.5746	1
1894	1	1	20.8345	57.5586	1
1895	1	1	20.5916	57.1844	1
1896	1	1	20.2622	57.1354	1
1897	1	1	20.1857	56.5688	1
1898	1	1	20.0018	56.5068	1
1899	1	1	19.6982	56.4178	1
1900	1	1	19.5014	55.6464	1
1901	1	1	19.3537	54.2452	1
1902	1	1	19.2315	52.6071	1
1903	1	1	18.9473	51.5979	1
1904	1	1	18.8173	50.811	1
1905	1	1	18.5468	50.7564	1
1906	1	1	18.458	50.6552	1
1907	1	1	18.3508	50.529	1
1908	1	1	18.5346	49.895	1
1909	1	1	18.4722	49.4846	1
1910	1	1	18.367	49.9662	1
1911	1	1	18.0133	50.249	1
1912	1	1	17.9318	50.0049	1
1913	1	1	17.7995	49.8901	1
1914	1	1	17.8374	49.123	1
1923	1	1	17.5098	51.2705	1
1924	1	1	17.6959	52.223	1
1925	1	1	18.1655	53.0184	1
1926	1	1	18.6743	53.7535	1
1927	1	1	19.3898	54.5359	1
1928	1	1	19.7243	52.3946	1
1929	1	1	20.4807	54.5773	1
1930	1	1	21.1108	54.8387	1
1931	1	1	21.4766	54.3481	1
1932	1	1	21.4485	53.709	1
1933	1	1	21.3329	53.3377	1
1934	1	1	21.2244	52.6328	1
1935	1	1	20.5392	49.5317	1
1936	1	1	20.8039	51.6822	1
1937	1	1	20.703	51.9451	1
1938	1	1	19.986	49.3487	1
1939	1	1	20.4268	52.2816	1
1940	1	1	20.0855	50.6153	1
1941	1	1	20.084	50.3481	1
1942	1	1	21.2045	53.8045	1
1943	1	1	21.8609	54.3111	1
1944	1	1	22.4068	53.8777	1
1945	1	1	23.2103	53.87	1
1946	1	1	24.0395	54.3037	1
1947	1	1	24.9794	53.6679	1
1948	1	1	26.6582	53.9266	1
1949	1	1	28.4123	53.6198	1
1950	1	1	29.4309	52.4653	1
1951	1	1	32.1092	53.2936	1
1952	1	1	34.7889	52.1797	1
1953	1	1	37.3177	51.3043	1
1954	1	1	40.4373	52.2665	1
1955	1	1	43.1757	52.8224	1
1956	1	1	44.6126	54.1062	1
1957	1	1	46.1775	55.4613	1
1958	1	1	46.4491	57.0926	1
1959	1	1	47.1616	58.7419	1
1960	1	1	47.6672	59.7307	1
1961	1	1	49.1809	60.1594	1
1962	1	1	51.7291	60.3241	1
1963	1	1	55.3792	60.7016	1
1964	1	1	60.4784	60.7048	1
1965	1	1	67.8357	60.1854	1
1966	1	1	74.9323	59.2845	1
1967	1	1	82.1899	57.2175	1
1968	1	1	88.8112	54.636	1
1969	1	1	94.3064	53.2876	1
1970	1	1	100.449	52.4214	1
1971	1	1	107.755	52.2654	1
1972	1	1	112.787	52.896	1
1973	1	1	119.118	53.6023	1
1974	1	1	125.309	53.4766	1
1975	1	1	131.564	52.3319	1
1976	1	1	138.516	50.8334	1
1977	1	1	145.599	48.5106	1
1978	1	1	153.235	46.2522	1
1979	1	1	159.602	45.5236	1
1980	1	1	165.035	46.0543	1
1981	1	1	170.685	47.3775	1
1982	1	1	176.626	48.0254	1
1983	1	1	182.808	48.0567	1
1984	1	1	189.843	47.4533	1
1985	1	1	197.597	45.2456	1
1986	1	1	205.517	42.2069	1
1987	1	1	212.123	38.6566	1
1988	1	1	215.763	37.4585	1
1989	1	1	218.21	38.2262	1
1990	1	1	219.065	41.1331	1
1991	1	1	220.072	43.2299	1
1992	1	1	221.229	44.8406	1
1993	1	1	221.618	46.332	1
1994	1	1	223.135	47.2907	1
1995	1	1	226.653	48.0171	1
1996	1	1	231.191	47.9342	1
1997	1	1	236.737	47.1107	1
1998	1	1	243.676	45.608	1
1999	1	1	249.914	45.0562	1
2000	1	1	256.554	44.6574	1
2001	1	1	262.635	45.0682	1
2002	1	1	268.746	46.815	1
2003	1	1	275.674	49.9927	1
2004	1	1	283.007	53.4791	1
2005	1	1	290.961	55.7843	1
2006	1	1	297.53	56.683	1
2007	1	1	303.489	56.6316	1
2008	1	1	309.169	56.8318	1
2009	1	1	315.914	57.6011	1
2010	1	1	322.591	58.5448	1
2011	1	1	328.646	60.1121	1
2012	1	1	334.764	62.3229	1
2013	1	1	339.989	65.6094	1
2014	1	1	344.818	68.6866	1
2015	1	1	350.859	71.9546	1
2016	1	1	356.698	74.5547	1
2017	1	1	362.121	75.8287	1
2018	1	1	367.674	77.3769	1
2019	1	1	373.802	79.1168	1
